"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1332",0.999160114367405,0.972316768874837,0.99932510121649,0.000377206299566115,0.998585790454598,1,0.000377206299566115,0.998353482176584,1,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"1333",0.996770712156745,0.982201408465783,0.997061384360236,0.00114047659362476,0.99482609131152,0.999296677408951,0.00114047659362476,0.994123711330365,0.999999057390106,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"1334",0.99895446313549,0.939590735058341,0.999025990739575,0.000472558317638461,0.998099793456409,0.999952188022741,0.000472558317638461,0.997808761177366,1,"Uterine Carcinosarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"1335",0.977390888036591,0.753336560776192,0.977952459539919,0.00457160749107922,0.96899227350595,0.986912645573887,0.00457160749107922,0.966176779000073,0.989728140079764,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1336",0.999752489921745,0.979817672063029,0.999703563075902,0.000143789843029174,0.999421740162223,0.999985385989582,0.000143789843029174,0.999333184984675,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"1337",0.981323132313231,0.978248334841826,0.985479797979798,0.0069595650820493,0.971839301070919,0.999120294888677,0.0069595650820493,0.9675531463015,1,"Breast Invasive Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"1338",0.979585798816568,0.903183858639995,0.970036764705882,0.0154796142942516,0.939697278194578,1,0.0154796142942516,0.930163920599114,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"1339",0.971833721833722,0.89509629653523,0.985833333333333,0.0133358027770104,0.959695640185464,1,0.0133358027770104,0.951482581753961,1,"Sarcoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"1340",0.898492907801418,0.777655700990938,0.905047619047619,0.027046521369936,0.852037411255452,0.958057826839787,0.027046521369936,0.835380396743876,0.974714841351362,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1341",0.977390956382553,0.900714484981441,0.975,0.0135758056894805,0.948391909787504,1,0.0135758056894805,0.94003104188575,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"1342",0.966824644549763,0.884640289224174,0.985930735930736,0.0106151817224378,0.96512536206541,1,0.0106151817224378,0.958587839787584,1,"Thyroid Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"1343",0.939572586588062,0.86751386211577,0.934782608695652,0.029561374887637,0.876843378582397,0.992721838808908,0.029561374887637,0.858637553006882,1,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"1344",0.997831825037707,0.991646995773611,0.998095238095238,0.00213324135212606,0.99391416187474,1,0.00213324135212606,0.99260037250889,1,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"1345",0.999667784120081,0.993249005891122,1,0,1,1,0,1,1,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"1346",0.9592631826742,0.825005860295697,0.957070707070707,0.00828977207574031,0.94082305236221,0.973318361779204,0.00828977207574031,0.935717669238274,0.97842374490314,"Skin Cutaneous Melanoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"1347",0.981642222887359,0.905343905021648,0.98359052563598,0.00468082070359902,0.974416285638837,0.992764765633124,0.00468082070359902,0.971533530502991,0.995647520768969,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"1348",0.985307789361843,0.910323008265829,0.985367197918011,0.00490799085662985,0.975747712602565,0.994986683233457,0.00490799085662985,0.972725051247954,0.998009344588068,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"1349",0.983850129198966,0.935310185251484,0.984085359085359,0.00558207520372756,0.973144692727059,0.995026025443659,0.00558207520372756,0.969706886200984,0.998463831969734,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1350",0.9895006020297,0.918895929042505,0.989320422892498,0.00205887790714749,0.985285096345923,0.993355749439072,0.00205887790714749,0.984017104846838,0.994623740938158,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"1351",0.999726095554958,0.968746786897106,0.999763705024827,0.000153631930363566,0.999462591974439,1,0.000153631930363566,0.999367975396636,1,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"1352",0.995287451800384,0.915015369562845,0.99586114414048,0.00177801045773169,0.992376307679191,0.99934598060177,0.00177801045773169,0.991281292701439,1,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"1353",0.992863631952382,0.855881656002759,0.992686899841048,0.00164032413294176,0.98947192361751,0.995901876064586,0.00164032413294176,0.988461704872098,0.996912094809998,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"1354",0.999737836701244,0.993105063100233,0.999759800003135,0.000158247177241177,0.999449641235087,1,0.000158247177241177,0.999352182286793,1,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"1355",0.998465459841864,0.986660507265659,0.998514112261634,0.000440227763257811,0.997651281700654,0.999376942822614,0.000440227763257811,0.997380160688799,0.999648063834469,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"1356",0.994238691625453,0.896960584213859,0.994705831984765,0.00206448159388888,0.990659522413997,0.998752141555533,0.00206448159388888,0.989388079798588,1,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"1357",0.999302633948303,0.983474127121367,0.999372883839325,0.000204881078038567,0.998971324305255,0.999774443373394,0.000204881078038567,0.99884514515477,0.999900622523879,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"1358",0.993362829304667,0.876461183702786,0.993456040317654,0.00274914416368998,0.988067816768514,0.998844263866795,0.00274914416368998,0.986374714221141,1,"Skin Cutaneous Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"1359",0.998600078367114,0.964159893680255,0.998772587794068,0.000629462377567507,0.997538864204412,1,0.000629462377567507,0.997151200156448,1,"Testicular Germ Cell Tumors","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"1360",0.999160114367405,0.972316768874837,0.99932510121649,0.000377206299566115,0.998585790454598,1,0.000377206299566115,0.998353482176584,1,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"1361",0.996770712156745,0.982201408465783,0.997061384360236,0.00114047659362476,0.99482609131152,0.999296677408951,0.00114047659362476,0.994123711330365,0.999999057390106,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"1362",0.99895446313549,0.939590735058341,0.999025990739575,0.000472558317638461,0.998099793456409,0.999952188022741,0.000472558317638461,0.997808761177366,1,"Uterine Carcinosarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"1363",0.977390888036591,0.753336560776192,0.977952459539919,0.00457160749107922,0.96899227350595,0.986912645573887,0.00457160749107922,0.966176779000073,0.989728140079764,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1364",0.999752489921745,0.979817672063029,0.999703563075902,0.000143789843029174,0.999421740162223,0.999985385989582,0.000143789843029174,0.999333184984675,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"1365",0.981323132313231,0.978248334841826,0.985479797979798,0.0069595650820493,0.971839301070919,0.999120294888677,0.0069595650820493,0.9675531463015,1,"Breast Invasive Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"1366",0.979585798816568,0.903183858639995,0.970036764705882,0.0154796142942516,0.939697278194578,1,0.0154796142942516,0.930163920599114,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"1367",0.971833721833722,0.89509629653523,0.985833333333333,0.0133358027770104,0.959695640185464,1,0.0133358027770104,0.951482581753961,1,"Sarcoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"1368",0.898492907801418,0.777655700990938,0.905047619047619,0.027046521369936,0.852037411255452,0.958057826839787,0.027046521369936,0.835380396743876,0.974714841351362,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1369",0.977390956382553,0.900714484981441,0.975,0.0135758056894805,0.948391909787504,1,0.0135758056894805,0.94003104188575,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"1370",0.966824644549763,0.884640289224174,0.985930735930736,0.0106151817224378,0.96512536206541,1,0.0106151817224378,0.958587839787584,1,"Thyroid Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"1371",0.939572586588062,0.86751386211577,0.934782608695652,0.029561374887637,0.876843378582397,0.992721838808908,0.029561374887637,0.858637553006882,1,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"1372",0.997831825037707,0.991646995773611,0.998095238095238,0.00213324135212606,0.99391416187474,1,0.00213324135212606,0.99260037250889,1,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"1373",0.999667784120081,0.993249005891122,1,0,1,1,0,1,1,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"1374",0.9592631826742,0.825005860295697,0.957070707070707,0.00828977207574031,0.94082305236221,0.973318361779204,0.00828977207574031,0.935717669238274,0.97842374490314,"Skin Cutaneous Melanoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"1375",0.981642222887359,0.905343905021648,0.98359052563598,0.00468082070359902,0.974416285638837,0.992764765633124,0.00468082070359902,0.971533530502991,0.995647520768969,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"1376",0.985307789361843,0.910323008265829,0.985367197918011,0.00490799085662985,0.975747712602565,0.994986683233457,0.00490799085662985,0.972725051247954,0.998009344588068,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"1377",0.983850129198966,0.935310185251484,0.984085359085359,0.00558207520372756,0.973144692727059,0.995026025443659,0.00558207520372756,0.969706886200984,0.998463831969734,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1378",0.9895006020297,0.918895929042505,0.989320422892498,0.00205887790714749,0.985285096345923,0.993355749439072,0.00205887790714749,0.984017104846838,0.994623740938158,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"1379",0.999726095554958,0.968746786897106,0.999763705024827,0.000153631930363566,0.999462591974439,1,0.000153631930363566,0.999367975396636,1,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"1380",0.995287451800384,0.915015369562845,0.99586114414048,0.00177801045773169,0.992376307679191,0.99934598060177,0.00177801045773169,0.991281292701439,1,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"1381",0.992863631952382,0.855881656002759,0.992686899841048,0.00164032413294176,0.98947192361751,0.995901876064586,0.00164032413294176,0.988461704872098,0.996912094809998,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"1382",0.999737836701244,0.993105063100233,0.999759800003135,0.000158247177241177,0.999449641235087,1,0.000158247177241177,0.999352182286793,1,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
"1383",0.998465459841864,0.986660507265659,0.998514112261634,0.000440227763257811,0.997651281700654,0.999376942822614,0.000440227763257811,0.997380160688799,0.999648063834469,"Prostate Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",504,8010,"Prostate Adenocarcinoma","OtherCancerType"
"1384",0.994238691625453,0.896960584213859,0.994705831984765,0.00206448159388888,0.990659522413997,0.998752141555533,0.00206448159388888,0.989388079798588,1,"Rectum Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",92,8422,"Rectum Adenocarcinoma","OtherCancerType"
"1385",0.999302633948303,0.983474127121367,0.999372883839325,0.000204881078038567,0.998971324305255,0.999774443373394,0.000204881078038567,0.99884514515477,0.999900622523879,"Sarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",259,8255,"Sarcoma","OtherCancerType"
"1386",0.993362829304667,0.876461183702786,0.993456040317654,0.00274914416368998,0.988067816768514,0.998844263866795,0.00274914416368998,0.986374714221141,1,"Skin Cutaneous Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",103,8411,"Skin Cutaneous Melanoma","OtherCancerType"
"1387",0.998600078367114,0.964159893680255,0.998772587794068,0.000629462377567507,0.997538864204412,1,0.000629462377567507,0.997151200156448,1,"Testicular Germ Cell Tumors","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",134,8380,"Testicular Germ Cell Tumors","OtherCancerType"
"1388",0.999160114367405,0.972316768874837,0.99932510121649,0.000377206299566115,0.998585790454598,1,0.000377206299566115,0.998353482176584,1,"Thymoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",120,8394,"Thymoma","OtherCancerType"
"1389",0.996770712156745,0.982201408465783,0.997061384360236,0.00114047659362476,0.99482609131152,0.999296677408951,0.00114047659362476,0.994123711330365,0.999999057390106,"Thyroid Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",505,8009,"Thyroid Carcinoma","OtherCancerType"
"1390",0.99895446313549,0.939590735058341,0.999025990739575,0.000472558317638461,0.998099793456409,0.999952188022741,0.000472558317638461,0.997808761177366,1,"Uterine Carcinosarcoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",57,8457,"Uterine Carcinosarcoma","OtherCancerType"
"1391",0.977390888036591,0.753336560776192,0.977952459539919,0.00457160749107922,0.96899227350595,0.986912645573887,0.00457160749107922,0.966176779000073,0.989728140079764,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",182,8332,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1392",0.999752489921745,0.979817672063029,0.999703563075902,0.000143789843029174,0.999421740162223,0.999985385989582,0.000143789843029174,0.999333184984675,1,"Uveal Melanoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",80,8434,"Uveal Melanoma","OtherCancerType"
"1393",0.979889042995839,0.980625491115709,0.981212121212121,0.00803614622339886,0.965461564039762,0.99696267838448,0.00803614622339886,0.960512380282287,1,"Breast Invasive Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",98,103,"Breast Invasive Carcinoma","OtherCancerType"
"1394",0.974585635359116,0.927115138796935,0.980555555555556,0.0124004228772596,0.95625117332306,1,0.0124004228772596,0.948614182931912,1,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,181,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"1395",0.990841845720324,0.957630462571244,0.993872549019608,0.00476259375609996,0.984538036784657,1,0.00476259375609996,0.981604920461747,1,"Sarcoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",34,167,"Sarcoma","OtherCancerType"
"1396",0.932599355531686,0.842456352412703,0.9405,0.0176922884929682,0.90582375174969,0.97517624825031,0.0176922884929682,0.894927684852972,0.986072315147028,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",49,152,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1397",0.977390956382553,0.900714484981441,0.975,0.0135758056894805,0.948391909787504,1,0.0135758056894805,0.94003104188575,1,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"1398",0.966824644549763,0.884640289224174,0.985930735930736,0.0106151817224378,0.96512536206541,1,0.0106151817224378,0.958587839787584,1,"Thyroid Carcinoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",25,211,"Thyroid Carcinoma","OtherCancerType"
"1399",0.939572586588062,0.86751386211577,0.934782608695652,0.029561374887637,0.876843378582397,0.992721838808908,0.029561374887637,0.858637553006882,1,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",23,236,"Thyroid Carcinoma","OtherCancerType"
"1400",0.997831825037707,0.991646995773611,0.998095238095238,0.00213324135212606,0.99391416187474,1,0.00213324135212606,0.99260037250889,1,"Uveal Melanoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_MDA","metadataSamplesAllQC_HiSeq_MDA",51,208,"Uveal Melanoma","OtherCancerType"
"1401",0.999667784120081,0.993249005891122,1,0,1,1,0,1,1,"Rectum Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"1402",0.9592631826742,0.825005860295697,0.957070707070707,0.00828977207574031,0.94082305236221,0.973318361779204,0.00828977207574031,0.935717669238274,0.97842374490314,"Skin Cutaneous Melanoma","Blood Derived Normal","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"1403",0.981642222887359,0.905343905021648,0.98359052563598,0.00468082070359902,0.974416285638837,0.992764765633124,0.00468082070359902,0.971533530502991,0.995647520768969,"Stomach Adenocarcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"1404",0.985307789361843,0.910323008265829,0.985367197918011,0.00490799085662985,0.975747712602565,0.994986683233457,0.00490799085662985,0.972725051247954,0.998009344588068,"Thyroid Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",74,814,"Thyroid Carcinoma","OtherCancerType"
"1405",0.983850129198966,0.935310185251484,0.984085359085359,0.00558207520372756,0.973144692727059,0.995026025443659,0.00558207520372756,0.969706886200984,0.998463831969734,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","snmDataSampleTypeWithExpStrategy_HiSeq_HMS","metadataSamplesAllQC_HiSeq_HMS",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"1406",0.9895006020297,0.918895929042505,0.989320422892498,0.00205887790714749,0.985285096345923,0.993355749439072,0.00205887790714749,0.984017104846838,0.994623740938158,"Lung Squamous Cell Carcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",489,8025,"Lung Squamous Cell Carcinoma","OtherCancerType"
"1407",0.999726095554958,0.968746786897106,0.999763705024827,0.000153631930363566,0.999462591974439,1,0.000153631930363566,0.999367975396636,1,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",47,8467,"Lymphoid Neoplasm Diffuse Large B-cell Lymphoma","OtherCancerType"
"1408",0.995287451800384,0.915015369562845,0.99586114414048,0.00177801045773169,0.992376307679191,0.99934598060177,0.00177801045773169,0.991281292701439,1,"Mesothelioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",87,8427,"Mesothelioma","OtherCancerType"
"1409",0.992863631952382,0.855881656002759,0.992686899841048,0.00164032413294176,0.98947192361751,0.995901876064586,0.00164032413294176,0.988461704872098,0.996912094809998,"Pancreatic Adenocarcinoma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pancreatic Adenocarcinoma","OtherCancerType"
"1410",0.999737836701244,0.993105063100233,0.999759800003135,0.000158247177241177,0.999449641235087,1,0.000158247177241177,0.999352182286793,1,"Pheochromocytoma and Paraganglioma","Primary Tumor","vbDataBarnDFReconciledQC_Int_HiSeq_UNC","metadataSamplesAllQC_HiSeq_UNC",178,8336,"Pheochromocytoma and Paraganglioma","OtherCancerType"
